29.46, 6158.496780016337
29.48, 6230.7446269816855
29.5, 6309.975762728762
29.52, 6323.135779497686
29.54, 6104.456457126618
29.56, 6321.0627277626245
29.58, 6257.053058505936
29.6, 6157.906623436339
29.62, 6077.2118267594715
29.64, 6102.202026324996
29.66, 6067.791168001802
29.68, 6041.512451683261
29.7, 6106.776952120273
29.72, 5985.255670896353
29.74, 5907.422518687654
29.76, 6021.541524289298
29.78, 6087.203665887907
29.8, 6056.153834013964
29.82, 6005.337590723169
29.84, 5960.292698584537
29.86, 6114.425152377104
29.88, 5961.641825733826
29.9, 5983.741060447997
29.92, 6198.153760965648
29.94, 6135.676903138916
29.96, 6232.892110252686
29.98, 6163.9917794246385
30.0, 6430.166491982309
30.02, 6425.696482584933
30.04, 6451.3803605855755
30.06, 6406.816092371393
30.08, 6390.42298169856
30.1, 6331.307734090398
30.12, 6197.960652494651
30.14, 6039.042693754893
30.16, 6103.527938536472
30.18, 5896.049735974279
30.2, 5769.480428851473
30.22, 5910.887766267875
30.24, 5906.764623460864
30.26, 5689.559912411881
30.28, 5616.812903989682
30.3, 5716.846027623731
30.32, 5532.283394058778
30.34, 5598.224777153269
30.36, 5775.339578663027
30.38, 5867.296808617973
30.4, 5710.074561038063
30.42, 5484.760299388217
30.44, 5561.572123141337
30.46, 5665.986889950277
30.48, 5554.957866708194
30.5, 5569.645603762274
30.52, 5572.3065126302145
30.54, 5361.564100700111
30.56, 5529.634613619898
30.58, 5625.205546919185
30.6, 5439.314315596141
30.62, 5369.424490674904
30.64, 5512.765838178675
30.66, 5627.740169622963
30.68, 5605.816613355707
30.7, 5428.637624151635
30.72, 5424.840902141965
30.74, 5752.126072775851
30.76, 5649.16263002093
30.78, 5479.930180809155
30.8, 5483.853276640853
30.82, 5582.016655377679
30.84, 5570.030277451805
30.86, 5467.100233721535
30.88, 5548.943751198245
30.9, 5545.084010238051
30.92, 5495.774701201758
30.94, 5551.513216034758
30.96, 5574.566427326422
30.98, 5485.590701779085
31.0, 5488.008932092174
31.02, 5582.946930176226
31.04, 5434.692072370288
31.06, 5517.575008827306
31.08, 5616.126635269181
31.1, 5599.093446804409
31.12, 5652.362932942889
31.14, 5505.034674982229
31.16, 5677.051458989148
31.18, 5601.377443850389
31.2, 5469.859413168708
31.22, 5371.686706245397
31.24, 5616.629875907676
31.26, 5519.647950804344
31.28, 5541.733592707927
31.3, 5501.989179376116
31.32, 5440.374443294018
31.34, 5546.653834953413
31.36, 5545.0925363051565
31.38, 5502.15924751622
31.4, 5441.154324778661
31.42, 5443.382274850221
31.44, 5469.384389938399
31.46, 5691.58007909626
