29.88, 6069.184681723447
29.900000000000002, 6061.33037795726
29.92, 6053.47724306013
29.94, 6045.625349281152
29.96, 6037.774768558418
29.98, 6029.9255725205
30.0, 6022.0778324862185
30.02, 6014.231619465601
30.04, 6006.387004160497
30.06, 5998.544056965562
30.080000000000002, 5990.702847967739
30.1, 5982.863446948497
30.12, 5975.0259233832185
30.14, 5967.190346442076
30.16, 5959.356784991018
30.18, 5951.525307592354
30.2, 5943.695982504549
30.22, 5935.868877684348
30.240000000000002, 5928.044060785585
30.26, 5920.221599161567
30.28, 5912.401559864433
30.3, 5904.58400964638
30.32, 5896.769014959864
30.34, 5888.95664195891
30.36, 5881.146956498618
30.38, 5873.340024137113
30.400000000000002, 5865.535910135048
30.42, 5857.7346794568875
30.44, 5849.936396771314
30.46, 5842.141126451403
30.48, 5834.348932576249
30.5, 5826.559878930537
30.52, 5818.774029005814
30.54, 5810.991446000669
30.56, 5803.212192821811
30.580000000000002, 5795.436332084413
30.6, 5787.663926112262
30.62, 5779.895036939473
30.64, 5772.129726310319
30.66, 5764.368055679486
30.68, 5756.61008621371
30.7, 5748.855878791859
30.72, 5741.105494005053
30.740000000000002, 5733.358992158144
30.76, 5725.616433269897
30.78, 5717.877877073392
30.8, 5710.143383017305
30.82, 5702.413010265445
30.84, 5694.686817698501
30.86, 5686.964863913687
30.88, 5679.24720722629
30.900000000000002, 5671.533905669465
30.92, 5663.825016994786
30.94, 5656.120598673879
30.96, 5648.420707897894
30.98, 5640.725401578529
31.0, 5633.034736348927
31.02, 5625.348768563708
31.04, 5617.667554300104
31.06, 5609.991149358044
31.080000000000002, 5602.319609260972
31.1, 5594.652989256661
31.12, 5586.991344317823
31.14, 5579.334729141992
31.16, 5571.683198153158
31.18, 5564.036805501382
31.2, 5556.395605064026
31.22, 5548.759650446038
31.240000000000002, 5541.128994981176
31.26, 5533.503691731661
31.28, 5525.883793488989
31.3, 5518.269352775125
31.32, 5510.6604218427965
31.34, 5503.057052675635
31.36, 5495.459296988993
31.38, 5487.867206231196
31.400000000000002, 5480.280831583368
31.42, 5472.70022396007
31.44, 5465.125434010173
31.46, 5457.556512117328
31.48, 5449.993508400774
31.5, 5442.436472714966
31.52, 5434.885454652016
31.54, 5427.3405035402975
31.56, 5419.80166844622
31.580000000000002, 5412.2689981744625
31.6, 5404.742541268497
31.62, 5397.222346011491
31.64, 5389.708460425929
31.66, 5382.200932276086
31.68, 5374.69980906634
31.7, 5367.205138043588
31.72, 5359.716966196924
31.740000000000002, 5352.235340257845
31.76, 5344.760306701879
31.78, 5337.291911748878
31.8, 5329.830201362754
31.82, 5322.375221252965
31.84, 5314.92701687495
31.86, 5307.485633430246
31.88, 5300.051115867565
31.900000000000002, 5292.623508883233
31.92, 5285.2028569212125
31.94, 5277.789204175031
31.96, 5270.382594586554
31.98, 5262.983071848139
32.0, 5255.590679402318
32.019999999999996, 5248.205460442725
32.04, 5240.827457914391
32.06, 5233.456714514556
32.08, 5226.093272693426
32.1, 5218.7371746538265
32.120000000000005, 5211.388462352974
32.14, 5204.047177502362
32.16, 5196.7133615684
32.18, 5189.387055773201
32.2, 5182.068301094754
32.22, 5174.757138267887
32.24, 5167.453607784322
32.260000000000005, 5160.157749894599
32.28, 5152.869604606007
32.3, 5145.589211686223
32.32, 5138.316610661859
32.34, 5131.051840819506
32.36, 5123.7949412064045
32.379999999999995, 5116.5459506311745
32.400000000000006, 5109.3049076640455
32.42, 5102.071850637614
32.44, 5094.846817647223
32.46, 5087.62984655195
32.480000000000004, 5080.420974974113
32.5, 5073.220240301831
32.519999999999996, 5066.027679687104
32.54, 5058.843330048083
32.56, 5051.667228069564
32.58, 5044.499410202261
32.6, 5037.339912664989
32.620000000000005, 5030.188771444169
32.64, 5023.046022294409
32.66, 5015.911700739613
32.68, 5008.785842073237
32.7, 5001.668481358589
32.72, 4994.559653430246
32.74, 4987.459392893041
32.760000000000005, 4980.367734124709
32.78, 4973.284711274202
32.8, 4966.210358264128
32.82, 4959.144708789681
32.84, 4952.087796321284
32.86, 4945.039654102962
32.879999999999995, 4938.000315153593
32.900000000000006, 4930.969812268566
32.92, 4923.948178018705
32.94, 4916.935444751609
32.96, 4909.931644592638
32.980000000000004, 4902.936809444276
33.0, 4895.950970988022
33.019999999999996, 4888.974160683749
33.04, 4882.006409770722
33.06, 4875.047749268648
33.08, 4868.098209977616
33.1, 4861.157822478563
33.120000000000005, 4854.226617133943
33.14, 4847.304624089011
33.16, 4840.391873270826
33.18, 4833.488394390268
33.2, 4826.594216942001
33.22, 4819.709370204626
33.24, 4812.8338832418085
33.260000000000005, 4805.967784902692
33.28, 4799.111103822186
33.3, 4792.2638684219855
33.32, 4785.426106910192
33.34, 4778.5978472828865
33.36, 4771.779117324302
33.379999999999995, 4764.9699446069135
33.400000000000006, 4758.1703564923955
33.42, 4751.380380132614
33.44, 4744.600042468985
33.46, 4737.82937023422
33.480000000000004, 4731.06838995163
33.5, 4724.317127936985
33.519999999999996, 4717.575610298198
33.54, 4710.843862936104
33.56, 4704.121911544586
33.58, 4697.4097816120775
33.6, 4690.707498420728
33.620000000000005, 4684.015087048261
33.64, 4677.33257236777
33.66, 4670.659979048476
33.68, 4663.997331555904
33.7, 4657.34465415281
33.72, 4650.701970899623
33.74, 4644.0693056549935
33.760000000000005, 4637.446682076406
33.78, 4630.834123619978
33.8, 4624.231653541996
33.82, 4617.639294898952
33.84, 4611.05707054786
33.86, 4604.485003147594
33.879999999999995, 4597.923115158279
33.900000000000006, 4591.37142884254
33.92, 4584.829966266087
33.94, 4578.298749297857
33.96, 4571.7777996106015
33.980000000000004, 4565.267138681607
34.0, 4558.766787793138
34.019999999999996, 4552.276768032752
34.04, 4545.797100294236
34.06, 4539.327805277513
34.08, 4532.868903489871
34.1, 4526.420415246044
34.120000000000005, 4519.982360668713
34.14, 4513.554759689141
34.16, 4507.137632047583
34.18, 4500.730997294042
34.2, 4494.334874788969
34.22, 4487.949283702386
34.24, 4481.574243016454
34.260000000000005, 4475.209771524649
34.28, 4468.8558878325275
34.3, 4462.512610358011
34.32, 4456.179957333021
34.34, 4449.85794680228
34.36, 4443.546596625383
34.379999999999995, 4437.245924476272
34.400000000000006, 4430.955947843671
34.42, 4424.676684033155
34.44, 4418.408150165633
34.46, 4412.150363178836
34.480000000000004, 4405.903339828219
34.5, 4399.667096685909
34.519999999999996, 4393.441650144057
34.54, 4387.22701641178
34.56, 4381.023211518361
34.58, 4374.830251312524
34.6, 4368.648151463713
34.620000000000005, 4362.476927461714
34.64, 4356.316594617849
34.66, 4350.167168064596
34.68, 4344.028662757279
34.7, 4337.901093474124
34.72, 4331.784474816173
34.74, 4325.678821208741
34.760000000000005, 4319.5841469009465
34.78, 4313.500465966441
34.8, 4307.427792304545
34.82, 4301.366139640857
34.84, 4295.3155215265
34.86, 4289.275951339601
34.879999999999995, 4283.2474422850355
34.900000000000006, 4277.2300073963415
34.92, 4271.223659534327
34.94, 4265.228411389631
34.96, 4259.244275480567
34.980000000000004, 4253.27126415752
35.0, 4247.309389598231
35.019999999999996, 4241.358663813386
35.04, 4235.4190986437025
35.06, 4229.490705762029
35.08, 4223.5734966733435
35.1, 4217.667482715449
35.120000000000005, 4211.772675058484
35.14, 4205.8890847073635
35.16, 4200.0167225003825
35.18, 4194.155599110731
35.2, 4188.305725046084
35.22, 4182.467110651225
35.24, 4176.639766105218
35.260000000000005, 4170.82370142499
35.28, 4165.018926463759
35.3, 4159.225450912752
35.32, 4153.443284300854
35.34, 4147.672435995628
35.36, 4141.912915203458
35.379999999999995, 4136.164730970573
35.400000000000006, 4130.427892182517
35.42, 4124.702407565783
35.44, 4118.98828568813
35.46, 4113.285534957453
35.480000000000004, 4107.594163624628
35.5, 4101.914179782034
35.519999999999996, 4096.245591365878
35.54, 4090.588406155148
35.56, 4084.942631771817
35.58, 4079.3082756836375
35.6, 4073.6853452018695
35.620000000000005, 4068.073847483931
35.64, 4062.473789531796
35.66, 4056.8851781947888
35.68, 4051.3080201678385
35.7, 4045.7423219935445
35.72, 4040.188090062409
35.74, 4034.645330612111
35.760000000000005, 4029.114049729018
35.78, 4023.594253349467
35.8, 4018.0859472582815
35.82, 4012.5891370899917
35.84, 4007.103828330757
35.86, 4001.6300263166195
35.879999999999995, 3996.167736234871
35.900000000000006, 3990.7169631256256
35.92, 3985.277711880073
35.94, 3979.8499872428365
35.96, 3974.4337938118842
35.980000000000004, 3969.0291360382107
36.0, 3963.6360182277567
36.019999999999996, 3958.2544445403328
36.04, 3952.884418991045
36.06, 3947.5259454511106
36.08, 3942.1790276466927
36.1, 3936.843669161317
36.120000000000005, 3931.519873435318
36.14, 3926.207643765956
36.16, 3920.906983308698
36.18, 3915.6178950769827
36.2, 3910.340381943737
36.22, 3905.07444664021
36.24, 3899.8200917579525
36.260000000000005, 3894.577319748816
36.28, 3889.3461329245474
36.3, 3884.1265334583004
36.32, 3878.9185233851604
36.34, 3873.7221046014747
36.36, 3868.5372788669483
36.379999999999995, 3863.3640478028974
36.400000000000006, 3858.20241289516
36.42, 3853.0523754928436
36.44, 3847.913936809433
36.46, 3842.7870979231375
36.480000000000004, 3837.6718597767176
36.5, 3832.568223179929
36.519999999999996, 3827.476188807108
36.54, 3822.395757200342
36.56, 3817.326928767521
36.58, 3812.269703784812
36.6, 3807.2240823960165
36.620000000000005, 3802.190064613067
36.64, 3797.167650317133
36.66, 3792.156839257834
36.68, 3787.1576310550154
36.7, 3782.170025198953
36.72, 3777.194021049392
36.74, 3772.229617837671
36.760000000000005, 3767.2768146673334
36.78, 3762.335610512324
36.8, 3757.406004220422
36.82, 3752.4879945106804
36.84, 3747.5815799767734
36.86, 3742.686759085016
36.879999999999995, 3737.803530176461
36.900000000000006, 3732.93189146652
36.92, 3728.0718410452537
36.94, 3723.2233768788283
36.96, 3718.3864968086127
36.980000000000004, 3713.5611985525466
37.0, 3708.7474797057803
37.019999999999996, 3703.9453377398895
37.04, 3699.1547700044757
37.06, 3694.375773727137
37.08, 3689.608346013847
37.1, 3684.8524838500016
37.120000000000005, 3680.108184099605
37.14, 3675.375443507277
37.16, 3670.65425869709
37.18, 3665.9446261744306
37.2, 3661.246542325709
37.22, 3656.560003418097
37.24, 3651.8850056021183
37.260000000000005, 3647.221544909262
37.28, 3642.5696172552416
37.3, 3637.929218437959
37.32, 3633.3003441392502
37.34, 3628.6829899255536
37.36, 3624.0771512476495
37.379999999999995, 3619.482823440834
37.400000000000006, 3614.900001726637
37.42, 3610.3286812113656
37.44, 3605.7688568890153
37.46, 3601.220523639291
37.480000000000004, 3596.6836762289167
37.5, 3592.158309312683
37.519999999999996, 3587.6444174329226
37.54, 3583.141995021346
37.56, 3578.6510363968846
37.58, 3574.171535769303
37.6, 3569.7034872368677
37.620000000000005, 3565.2468847886194
37.64, 3560.801722303935
37.66, 3556.3679935529653
37.68, 3551.945692197478
37.7, 3547.534811790858
37.72, 3543.135345778923
37.74, 3538.747287499835
37.760000000000005, 3534.3706301844213
37.78, 3530.00536695795
37.8, 3525.65149083914
37.82, 3521.3089947410335
37.84, 3516.9778714705026
37.86, 3512.658113730926
37.879999999999995, 3508.3497141201224
37.900000000000006, 3504.052665133029
37.92, 3499.766959159635
37.94, 3495.4925884876575
37.96, 3491.229545301787
37.980000000000004, 3486.9778216839186
38.0, 3482.7374096147832
38.019999999999996, 3478.508300972695
38.04, 3474.2904875351232
38.06, 3470.083960979129
38.08, 3465.8887128809
38.1, 3461.7047347171756
38.120000000000005, 3457.5320178649854
38.14, 3453.3705536021444
38.16, 3449.22033310798
38.18, 3445.081347463274
38.2, 3440.9535876509326
38.22, 3436.8370445567416
38.24, 3432.7317089694843
38.260000000000005, 3428.6375715807953
38.28, 3424.5546229860047
38.3, 3420.4828536852438
38.32, 3416.4222540823976
38.34, 3412.3728144872002
38.36, 3408.3345251136634
38.379999999999995, 3404.307376082521
38.400000000000006, 3400.291357420443
38.42, 3396.286459060095
38.44, 3392.2926708420855
38.46, 3388.3099825131067
38.480000000000004, 3384.3383837286965
38.5, 3380.377864052105
38.519999999999996, 3376.4284129558364
38.54, 3372.490019819612
38.56, 3368.5626739345316
38.58, 3364.6463645000767
38.6, 3360.741080626467
38.620000000000005, 3356.8468113346316
38.64, 3352.9635455560347
38.66, 3349.091272133577
38.68, 3345.229979821481
38.7, 3341.3796572871797
38.72, 3337.540293109778
38.74, 3333.7118757818243
38.760000000000005, 3329.8943937079457
38.78, 3326.0878352081636
38.8, 3322.292188515479
38.82, 3318.507441777532
38.84, 3314.7335830574157
38.86, 3310.9706003327447
38.879999999999995, 3307.218481496675
38.900000000000006, 3303.4772143594746
38.92, 3299.7467866466905
38.94, 3296.027186001593
38.96, 3292.3183999834873
38.980000000000004, 3288.620416070422
39.0, 3284.9332216577895
39.019999999999996, 3281.256804059638
39.04, 3277.591150508495
39.06, 3273.9362481560383
39.08, 3270.2920840738516
39.1, 3266.658645252872
39.120000000000005, 3263.035918604204
39.14, 3259.423890960519
39.16, 3255.8225490746263
39.18, 3252.231879621395
39.2, 3248.651869196561
39.22, 3245.082504319027
39.24, 3241.523771429871
39.260000000000005, 3237.975656892464
39.28, 3234.438146995002
39.3, 3230.911227948207
39.32, 3227.3948858869553
39.34, 3223.8891068710072
39.36, 3220.3938768843946
39.379999999999995, 3216.9091818369925
39.400000000000006, 3213.4350075636175
39.42, 3209.971339825308
39.44, 3206.518164309993
39.46, 3203.075466630544
39.480000000000004, 3199.643232329632
39.5, 3196.2214468748134
39.519999999999996, 3192.8100956628623
39.54, 3189.409164018143
39.56, 3186.0186371937452
39.58, 3182.638500371744
39.6, 3179.2687386640173
39.620000000000005, 3175.9093371108174
39.64, 3172.5602806834504
39.66, 3169.221554283955
39.68, 3165.89314274356
39.7, 3162.5750308261486
39.72, 3159.2672032268893
39.74, 3155.969644571829
39.760000000000005, 3152.682339420193
39.78, 3149.405272263568
39.8, 3146.1384275265445
39.82, 3142.88178956724
39.84, 3139.6353426763962
39.86, 3136.399071080552
39.879999999999995, 3133.172958939016
39.900000000000006, 3129.9569903471274
39.92, 3126.751149334508
39.94, 3123.555419866316
39.96, 3120.369785844552
39.980000000000004, 3117.194231105881
40.0, 3114.028739425208
40.019999999999996, 3110.8732945131487
40.04, 3107.727880018414
40.06, 3104.5924795263854
40.08, 3101.4670765618503
40.1, 3098.351654586266
40.120000000000005, 3095.2461970014847
40.14, 3092.150687147194
40.16, 3089.065108303097
40.18, 3085.9894436888862
40.2, 3082.92367646427
40.22, 3079.867789728509
40.24, 3076.8217665231496
40.260000000000005, 3073.7855898305424
40.28, 3070.759242572967
40.3, 3067.7427076172607
40.32, 3064.7359677710047
40.34, 3061.7390057846787
40.36, 3058.7518043509044
40.379999999999995, 3055.7743461071514
40.400000000000006, 3052.8066136337584
40.42, 3049.8485894541373
40.44, 3046.9002560381196
40.46, 3043.9615957988426
40.480000000000004, 3041.0325910938263
40.5, 3038.1132242279127
40.519999999999996, 3035.2034774500353
40.54, 3032.3033329561295
40.56, 3029.412772888143
40.58, 3026.531779334706
40.6, 3023.6603343323513
40.620000000000005, 3020.798419863597
40.64, 3017.946017859853
40.66, 3015.1031102007255
40.68, 3012.269678713841
40.7, 3009.4457051758072
40.72, 3006.631171312387
40.74, 3003.826058798266
40.760000000000005, 3001.0303492592648
40.78, 2998.2440242708253
40.8, 2995.4670653579524
40.82, 2992.6994539975713
40.84, 2989.941171617742
40.86, 2987.1921995975426
40.879999999999995, 2984.4525192681176
40.900000000000006, 2981.722111912939
40.92, 2979.000958768156
40.94, 2976.289041021868
40.96, 2973.5863398168585
40.980000000000004, 2970.89283624824
41.0, 2968.2085113655485
41.019999999999996, 2965.5333461719274
41.04, 2962.867321625905
41.06, 2960.210418640141
41.08, 2957.5626180833206
41.1, 2954.9239007782307
41.120000000000005, 2952.294247504731
41.14, 2949.6736389987636
41.16, 2947.0620559527015
41.18, 2944.459479014942
41.2, 2941.8658887919446
41.22, 2939.2812658470357
41.24, 2936.7055907023314
41.260000000000005, 2934.1388438367285
41.28, 2931.5810056892515
41.3, 2929.0320566556766
41.32, 2926.4919770926936
41.34, 2923.960747315228
41.36, 2921.4383475990326
41.379999999999995, 2918.924758178997
41.400000000000006, 2916.4199592501973
41.42, 2913.92393097037
41.44, 2911.436653456127
41.46, 2908.9581067860418
41.480000000000004, 2906.488271000999
41.5, 2904.027126103232
41.519999999999996, 2901.5746520575485
41.54, 2899.1308287917927
41.56, 2896.6956361959164
41.58, 2894.2690541236952
41.6, 2891.851062392525
41.620000000000005, 2889.4416407834506
41.64, 2887.0407690419524
41.66, 2884.648426877742
41.68, 2882.2645939663344
41.7, 2879.8892499470676
41.72, 2877.522374425491
41.74, 2875.1639469724323
41.760000000000005, 2872.8139471265895
41.78, 2870.4723543901346
41.8, 2868.139148234739
41.82, 2865.8143080974405
41.84, 2863.4978133828845
41.86, 2861.1896434643713
41.879999999999995, 2858.8897776818776
41.900000000000006, 2856.598195344064
41.92, 2854.314875729062
41.94, 2852.03979808226
41.96, 2849.772941620089
41.980000000000004, 2847.5142855265003
42.0, 2845.2638089573884
42.02, 2843.0214910367795
42.04, 2840.7873108609347
42.06, 2838.5612474949157
42.08, 2836.3432799766306
42.1, 2834.133387313981
42.12, 2831.9315484874824
42.14, 2829.7377424487786
42.160000000000004, 2827.5519481227675
42.18, 2825.374144405767
42.2, 2823.2043101677846
42.22, 2821.0424242514127
42.24, 2818.8884654728463
42.26, 2816.7424126222904
42.28, 2814.6042444633495
42.3, 2812.4739397352096
42.32, 2810.351477149641
42.34, 2808.236835396354
42.36, 2806.1299931370595
42.38, 2804.030929011089
42.4, 2801.939621633239
42.42, 2799.8560495931306
42.44, 2797.7801914592274
42.46, 2795.71202577409
42.480000000000004, 2793.6515310589457
42.5, 2791.5986858123215
42.52, 2789.5534685093444
42.54, 2787.515857603372
42.56, 2785.485831526952
42.58, 2783.4633686890593
42.6, 2781.448447479139
42.62, 2779.441046265274
42.64, 2777.441143394768
42.660000000000004, 2775.4487171944056
42.68, 2773.4637459707737
42.7, 2771.486208010465
42.72, 2769.51608158194
42.74, 2767.5533449319482
42.76, 2765.597976291465
42.78, 2763.6499538697826
42.8, 2761.709255859605
42.82, 2759.7758604348055
42.84, 2757.8497457521153
42.86, 2755.93088994961
42.88, 2754.0192711488635
42.9, 2752.1148674549477
42.92, 2750.217656955705
42.94, 2748.3276177219523
42.96, 2746.444727809343
42.980000000000004, 2744.5689652570873
43.0, 2742.7003080896393
43.02, 2740.8387343151553
43.04, 2738.9842219275597
43.06, 2737.136748905614
43.08, 2735.2962932136143
43.1, 2733.462832802208
43.12, 2731.6363456069084
43.14, 2729.816809551383
43.160000000000004, 2728.0042025445728
43.18, 2726.198502482992
43.2, 2724.399687249679
43.22, 2722.6077347163227
43.24, 2720.8226227410196
43.26, 2719.0443291706906
43.28, 2717.2728318403533
43.3, 2715.508108574286
43.32, 2713.750137183786
43.34, 2711.998895470955
43.36, 2710.2543612270383
43.38, 2708.516512231843
43.4, 2706.785326256155
43.42, 2705.0607810611546
43.44, 2703.342854397284
43.46, 2701.631524006487
43.480000000000004, 2699.926767621131
43.5, 2698.2285629663675
43.52, 2696.5368877564906
43.54, 2694.851719699742
43.56, 2693.1730364946125
43.58, 2691.5008158335404
43.6, 2689.8350354004942
43.62, 2688.1756728726905
43.64, 2686.5227059197496
43.660000000000004, 2684.876112205966
43.68, 2683.2358693876886
43.7, 2681.6019551168138
43.72, 2679.9743470375543
43.74, 2678.353022789932
43.76, 2676.7379600078857
43.78, 2675.1291363209893
43.8, 2673.526529353636
43.82, 2671.9301167250087
43.84, 2670.339876050537
43.86, 2668.7557849421573
43.88, 2667.177821006422
43.9, 2665.605961848458
43.92, 2664.0401850686176
43.94, 2662.480468263704
43.96, 2660.926789030258
43.980000000000004, 2659.3791249593487
44.0, 2657.837453641725
44.02, 2656.3017526654585
44.04, 2654.7719996166124
44.06, 2653.248172079562
44.08, 2651.730247638712
44.1, 2650.2182038761093
44.12, 2648.71201837415
44.14, 2647.2116687127564
44.160000000000004, 2645.7171324741794
44.18, 2644.228387238458
44.2, 2642.745410587144
44.22, 2641.2681801016442
44.24, 2639.796673364559
44.26, 2638.3308679588663
44.28, 2636.8707414694945
44.300000000000004, 2635.416271482449
44.32, 2633.967435584578
44.34, 2632.524211366108
44.36, 2631.086576419184
44.38, 2629.6545083368837
44.4, 2628.2279847173486
44.42, 2626.80698315904
44.44, 2625.391481266066
44.46, 2623.9814566446585
44.480000000000004, 2622.5768869039603
44.5, 2621.1777496585273
44.52, 2619.7840225265245
44.54, 2618.395683129289
44.56, 2617.0127090940077
44.58, 2615.6350780528446
44.6, 2614.262767642067
44.62, 2612.8957555046654
44.64, 2611.53401928689
44.660000000000004, 2610.177536642819
44.68, 2608.826285232237
44.7, 2607.480242719903
44.72, 2606.1393867785227
44.74, 2604.8036950865644
44.76, 2603.473145329568
44.78, 2602.147715200874
44.800000000000004, 2600.8273824002536
44.82, 2599.512124636327
44.84, 2598.2019196238252
44.86, 2596.8967450877826
44.88, 2595.5965787597524
44.9, 2594.301398380223
44.92, 2593.011181699432
44.94, 2591.7259064750397
44.96, 2590.445550475735
44.980000000000004, 2589.170091478154
45.0, 2587.8995072690013
45.02, 2586.633775645343
45.04, 2585.3728744140826
45.06, 2584.116781392717
45.08, 2582.865474408667
45.1, 2581.6189313013165
45.12, 2580.3771299194486
45.14, 2579.140048125002
45.160000000000004, 2577.9076637898397
45.18, 2576.67995479799
45.2, 2575.4568990461703
45.22, 2574.238474442129
45.24, 2573.0246589062153
45.26, 2571.8154303718766
45.28, 2570.610766784812
45.300000000000004, 2569.410646104283
45.32, 2568.2150463021244
45.34, 2567.0239453643735
45.36, 2565.837321290135
45.38, 2564.655152091931
45.4, 2563.477415797999
45.42, 2562.3040904495574
45.44, 2561.1351541024633
45.46, 2559.970584827912
45.480000000000004, 2558.8103607115627
45.5, 2557.654459854064
45.52, 2556.5028603718383
45.54, 2555.355540397548
45.56, 2554.212478077534
45.58, 2553.0736515766766
45.6, 2551.9390390749613
45.62, 2550.8086187676236
45.64, 2549.6823688693403
45.660000000000004, 2548.560267608729
45.68, 2547.442293233209
45.7, 2546.3284240069333
45.72, 2545.218638211314
45.74, 2544.112914146128
45.76, 2543.0112301280024
45.78, 2541.913564492832
45.800000000000004, 2540.8198955940315
45.82, 2539.7302018036717
45.84, 2538.6444615130895
45.86, 2537.562653130997
45.88, 2536.484755087091
45.9, 2535.4107458290528
45.92, 2534.340603825025
45.94, 2533.27430756166
45.96, 2532.2118355466228
45.980000000000004, 2531.153166307631
46.0, 2530.0982783918444
46.02, 2529.04715036822
46.04, 2527.9997608244594
46.06, 2526.9560883709637
46.08, 2525.91611163973
46.1, 2524.8798092817888
46.12, 2523.8471599713084
46.14, 2522.8181424033246
46.160000000000004, 2521.7927352959523
46.18, 2520.770917387854
46.2, 2519.752667441382
46.22, 2518.7379642403976
46.24, 2517.726786591491
46.26, 2516.71911332506
46.28, 2515.7149232935917
46.300000000000004, 2514.714195372624
46.32, 2513.7169084617053
46.34, 2512.723041483987
46.36, 2511.732573386864
46.38, 2510.7454831411305
46.4, 2509.7617497403407
46.42, 2508.781352206919
46.44, 2507.804269581189
46.46, 2506.8304809351685
46.480000000000004, 2505.859965360287
46.5, 2504.892701977107
46.52, 2503.928669928573
46.54, 2502.9678483852767
46.56, 2502.010216541501
46.58, 2501.05575361941
46.6, 2500.1044388656737
46.62, 2499.1562515540863
46.64, 2498.2111709845776
46.660000000000004, 2497.2691764837946
46.68, 2496.3302474042575
46.7, 2495.3943631279108
46.72, 2494.4615030596906
46.74, 2493.5316466365184
46.76, 2492.6047733197047
46.78, 2491.680862599431
46.800000000000004, 2490.7598939930613
46.82, 2489.841847046686
46.84, 2488.926701333694
46.86, 2488.01443645751
46.88, 2487.1050320485665
46.9, 2486.1984677669825
46.92, 2485.2947233011655
46.94, 2484.3937783687434
46.96, 2483.495612716564
46.980000000000004, 2482.600206121191
47.0, 2481.707538388524
47.02, 2480.8175893550797
47.04, 2479.9303388856933
47.06, 2479.0457668770687
47.08, 2478.163853254722
47.1, 2477.284577976039
47.12, 2476.4079210274795
47.14, 2475.5338624276337
47.160000000000004, 2474.6623822259717
47.18, 2473.793460502202
47.2, 2472.9270773677563
47.22, 2472.0632129665173
47.24, 2471.2018474726647
47.26, 2470.3429610918392
47.28, 2469.486534064199
47.300000000000004, 2468.632546659035
47.32, 2467.7809791793698
47.34, 2466.9318119614327
47.36, 2466.085025372333
47.38, 2465.2405998136674
47.4, 2464.3985157187562
47.42, 2463.558753554331
47.44, 2462.7212938201264
47.46, 2461.886117051239
47.480000000000004, 2461.0532038139354
47.5, 2460.2225347091735
47.52, 2459.394090371992
47.54, 2458.56785147154
47.56, 2457.743798710726
47.58, 2456.921912827587
47.6, 2456.1021745933976
47.62, 2455.28456481616
47.64, 2454.4690643366484
47.660000000000004, 2453.6556540323654
47.68, 2452.8443148149818
47.7, 2452.0350276319077
47.72, 2451.2277734650997
47.74, 2450.422533333651
47.76, 2449.6192882919277
47.78, 2448.818019429629
47.800000000000004, 2448.0187078729214
47.82, 2447.2213347848156
47.84, 2446.425881363277
47.86, 2445.6323288443964
47.88, 2444.8406584995973
47.9, 2444.050851638487
47.92, 2443.262889606587
47.94, 2442.4767537868465
47.96, 2441.692425599962
47.980000000000004, 2440.9098865036212
48.0, 2440.1291179930267
48.02, 2439.350101601187
48.04, 2438.572818898887
48.06, 2437.7972514960857
48.08, 2437.023381038569
48.1, 2436.251189212082
48.12, 2435.4806577414856
48.14, 2434.7117683880497
48.160000000000004, 2433.944502953236
48.18, 2433.178843277856
48.2, 2432.4147712399426
48.22, 2431.6522687582474
48.24, 2430.89131778953
48.26, 2430.131900332257
48.28, 2429.3739984221756
48.300000000000004, 2428.6175941349647
48.32, 2427.862669587572
48.34, 2427.109206935158
48.36, 2426.357188374648
48.38, 2425.6065961420536
48.4, 2424.8574125150044
48.42, 2424.1096198097803
48.44, 2423.3632003848907
48.46, 2422.6181366392702
48.480000000000004, 2421.874411012366
48.5, 2421.1320059853315
48.52, 2420.390904080821
48.54, 2419.651087860344
48.56, 2418.91253993017
48.58, 2418.1752429367334
48.6, 2417.4391795666306
48.62, 2416.7043325518025
48.64, 2415.9706846633635
48.660000000000004, 2415.238218714978
48.68, 2414.5069175635
48.7, 2413.776764106704
48.72, 2413.0477412870387
48.74, 2412.319832087669
48.76, 2411.5930195348337
48.78, 2410.8672866987763
48.800000000000004, 2410.1426166901947
48.82, 2409.418992666411
48.84, 2408.696397825319
48.86, 2407.9748154093104
48.88, 2407.2542287032993
48.9, 2406.5346210369025
48.92, 2405.815975783742
48.94, 2405.098276359844
48.96, 2404.381506225822
48.980000000000004, 2403.6656488871668
49.0, 2402.950687892997
49.02, 2402.236606835795
49.04, 2401.5233893544937
49.06, 2400.8110191312735
49.08, 2400.0994798931642
49.1, 2399.3887554114917
49.12, 2398.6788295042934
49.14, 2397.969686032535
49.160000000000004, 2397.261308903573
49.18, 2396.553682070429
49.2, 2395.8467895296344
49.22, 2395.1406153249263
49.24, 2394.435143545503
49.26, 2393.730358325527
49.28, 2393.026243845292
49.300000000000004, 2392.3227843311324
49.32, 2391.6199640560662
49.34, 2390.917767337407
49.36, 2390.2161785409844
49.38, 2389.5151820783794
49.4, 2388.814762406284
49.42, 2388.114904029353
49.44, 2387.415591498866
49.46, 2386.716809412668
49.480000000000004, 2386.018542415288
49.5, 2385.320775198663
49.52, 2384.6234925022873
49.54, 2383.926679111755
49.56, 2383.2303198610607
49.58, 2382.534399630269
49.6, 2381.8389033488347
49.62, 2381.1438159931276
49.64, 2380.4491225868114
49.660000000000004, 2379.754808201862
49.68, 2379.060857958335
